Date,Close,High,Low,Open,Volume
1/26/2022,37.80096436,37.80096436,37.80096436,37.80096436,0
1/27/2022,37.80096436,37.80096436,37.80096436,37.80096436,0
1/30/2022,37.35995483,37.54896099,37.10794863,37.23395173,1798397
1/31/2022,36.98194122,37.48595358,36.98194122,37.35995049,2994772
2/1/2022,36.91893768,37.35994695,36.85593464,37.17094384,2306755
2/2/2022,36.47792816,37.35994977,36.35192507,37.04494355,4159802
2/3/2022,36.72993088,36.79293392,36.35192165,36.47792473,2015800
2/6/2022,36.54092789,36.79293404,36.41492481,36.79293404,1218112
2/7/2022,36.54092789,36.66693096,36.41492481,36.60392792,2439547
2/8/2022,36.6669426,36.79294571,36.47793642,36.54093948,2083652
2/9/2022,36.60392761,36.79293373,36.4149245,36.79293373,1589750
2/10/2022,36.72993088,36.79293392,36.41492469,36.6039278,1799217
2/13/2022,36.28891754,36.54092366,35.91090536,36.54092366,2155235
2/14/2022,36.60392761,36.60392761,36.09991532,36.22591839,3639555
2/15/2022,36.47792816,36.60393125,36.35192507,36.60393125,3840562
2/16/2022,37.35995483,37.35995483,36.47793311,36.47793311,4501155
2/17/2022,36.72993088,37.42294929,36.72993088,37.35994625,3160065
2/20/2022,36.3519249,36.66693411,36.28892486,36.66693411,3202782
2/21/2022,36.54092789,36.85593407,36.28892174,36.28892174,3845620
2/23/2022,35.78490829,36.41492671,35.59590517,36.35192367,8560882
2/24/2022,35.09189606,35.40690229,34.71388678,34.71388678,7432177
2/27/2022,35.72190475,35.91090786,35.53289865,35.78490479,4423287
2/28/2022,36.2304039,36.54821568,35.72190747,35.84903158,6316467
3/1/2022,36.54821396,36.61177752,36.29396576,36.29396576,5238485
3/2/2022,36.29396057,36.73889638,36.03971241,36.48464518,6716360
3/3/2022,35.78546906,36.61177722,35.27697265,36.42108956,9848207
3/6/2022,35.46766281,35.91259875,35.21341457,35.91259875,6425305
3/7/2022,35.34053421,35.59478242,34.9591619,35.53122188,7551362
3/8/2022,35.46766281,35.59478693,35.14985403,35.27697815,4393030
3/9/2022,35.40409851,35.78547083,35.34053494,35.40409851,11731032
3/10/2022,35.34053421,35.65834599,35.34053421,35.53122188,3566317
3/13/2022,35.34053421,35.59478242,35.21341011,35.46765831,5034820
3/14/2022,34.95915985,35.34053214,34.95915985,35.27697161,4989827
3/15/2022,34.83203506,34.95915916,34.70491097,34.95915916,4067155
3/16/2022,35.46766281,35.65835051,35.02272991,35.27697815,7933935
3/17/2022,34.76846695,35.53121444,34.76846695,35.53121444,26621717
3/20/2022,34.57778549,35.14984541,34.51422193,34.95915776,6321467
3/21/2022,34.76846695,35.08627866,34.57778235,34.64134287,6002627
3/22/2022,34.13285065,34.8955952,34.13285065,34.83203467,8576392
3/23/2022,34.38709641,34.51422049,34.13284824,34.25997232,4071087
3/24/2022,34.38709641,34.57778405,34.32353588,34.51422049,4192165
3/27/2022,34.64134979,34.7684739,34.25997748,34.38710159,2899190
3/28/2022,34.70491028,34.8955949,34.38709853,34.83203437,4428055
3/29/2022,34.51422119,34.70490884,34.19641249,34.70490884,7544160
3/30/2022,34.32354355,34.70491588,34.25997998,34.45066766,6206245
3/31/2022,34.25997162,34.57778334,34.19641109,34.32353517,6843882
4/3/2022,34.32354355,34.64135231,34.25997998,34.5142282,5939745
4/4/2022,34.32354355,34.32354355,34.32354355,34.32354355,0
4/5/2022,34.38709641,34.64134457,34.38709641,34.57778405,7524265
4/6/2022,35.97615814,35.97615814,34.32354464,34.51422929,15361670
4/7/2022,36.86602402,36.86602402,35.84902822,35.91259179,12612900
4/10/2022,36.42109299,37.43808588,36.42109299,36.92958944,8091677
4/11/2022,36.61177444,36.92958316,36.48464732,36.54821088,7362962
4/12/2022,36.67533493,36.80245902,36.16683857,36.6117744,5986830
4/13/2022,36.2304039,36.67533979,36.10327979,36.67533979,3483205
4/14/2022,36.10327911,36.35752732,35.97615501,36.23040322,4538022
4/17/2022,36.48465347,36.48465347,36.0397206,36.16684471,2027870
4/18/2022,36.54821396,36.67533806,36.42108986,36.54821396,3374975
4/19/2022,36.039711,36.86601902,36.039711,36.54820731,6302385
4/20/2022,35.91260529,36.23041413,35.91260529,36.03972943,4872947
4/21/2022,36.2304039,36.54821568,35.72190747,36.03971925,3326132
4/24/2022,35.65834045,36.10327323,35.5947769,36.10327323,2824182
4/25/2022,35.65834045,35.72190098,35.34052873,35.5947769,4688980
4/26/2022,35.59478378,35.97615611,35.46765967,35.65834735,8077757
4/27/2022,36.039711,36.10327152,35.65833876,35.72189929,7534395
4/28/2022,36.86602402,36.86602402,35.97615232,36.10327641,9802530
5/8/2022,36.73890305,36.86602715,36.42109126,36.86602715,4629130
5/9/2022,37.88301849,38.3915149,36.54821392,36.61177748,24149900
5/10/2022,36.42109299,37.12027712,36.2304053,36.5482171,18204210
5/11/2022,36.039711,36.86601902,36.039711,36.54820731,9994025
5/12/2022,35.27018738,36.23210219,35.27018738,36.23210219,8715855
5/15/2022,35.59082413,35.78320524,35.33431394,35.52669505,5506137
5/16/2022,34.82129288,35.71908166,34.69303777,35.65495258,9546475
5/17/2022,34.43652344,35.01367287,34.43652344,34.94954379,8571692
5/18/2022,34.43652344,34.43652344,34.43652344,34.43652344,0
5/19/2022,33.66699219,34.18001253,33.28222693,33.5387371,7177175
5/22/2022,33.85938644,34.11589669,33.47461801,34.0517676,4469272
5/23/2022,33.47460556,34.18001001,33.1539694,34.115884,4980640
5/24/2022,33.21810532,33.92350998,32.96159509,33.60287066,8294045
5/25/2022,33.47460556,33.79524478,33.28222447,33.41047955,9189905
5/26/2022,33.34635544,33.85937888,33.02571923,33.66699471,6100607
5/29/2022,33.53873825,33.79524843,33.41048316,33.60286427,3615762
5/30/2022,33.28223038,33.85937985,33.2181013,33.66699568,13202702
5/31/2022,32.96158981,33.60286528,32.96158981,33.41048417,16181700
6/1/2022,33.08984756,33.28223175,32.76921133,33.02572154,7029955
6/2/2022,32.89746475,33.28223005,32.89746475,33.28223005,8019765
6/5/2022,32.64096069,32.96159697,32.19206624,32.89747094,8479787
6/6/2022,32.64096069,32.96159697,32.51270557,32.83334185,6792757
6/7/2022,32.57682419,32.76920836,32.38444308,32.70507928,5285095
6/8/2022,32.25619125,32.7050826,32.12793615,32.64095657,5781267
6/9/2022,32.19206619,32.51270553,32.06381107,32.32032131,7076967
6/12/2022,34.3082695,35.3343133,33.73112311,35.3343133,47533025
6/13/2022,33.0257225,34.30827359,32.83333831,34.30827359,21999170
